-2.166296477756775474e+01 -1.584602941215649707e+01
1.405881184046762655e+01 -1.742276815106789556e+01
2.148975560974557908e+01 4.578959135717894924e+00
2.780344027907227655e+01 -1.499773799717949885e+01
-2.470645717634376126e+01 1.879955299400022284e+01
2.047387822911765909e+01 -1.590275338087091050e+01
8.450202024552837088e+00 2.828623697468928810e+01
3.297474685124338833e+01 -3.243082942444851735e+00
-2.196248665441838099e+01 -1.975095980986310096e+01
1.514687296115414661e+01 -9.980834248393852803e+00
3.139192347225752044e+01 1.102322772052956878e+01
5.825890350112790550e+00 -3.051018238768311974e+01
2.150152176400533577e+01 -2.681188735686105318e+01
1.513887248913977501e+01 -1.773229826560765687e+01
-1.215492776719985812e+01 2.506111131001613401e+01
-2.711952776205115967e+01 5.321921862678822279e+00
2.613284611100243993e+01 -1.235838877535285540e+01
1.293055635135137038e+01 -7.634778650005716649e+00
8.892369217074818977e+00 2.051423931978263226e+01
3.102385957334025690e+01 -4.893631184520272903e+00
-2.799788283534377697e+01 -1.852204221194925893e+01
-1.987059964397963086e+01 2.679687333621001954e+01
2.734629616533768726e+01 9.133813194270953062e+00
2.859975348828984210e+01 -5.552422432024201271e+00
2.494973346812619397e+01 -2.196353596633387539e+01
-8.688584157810511854e+00 -2.074095814603537846e+01
2.307885326194196551e+01 6.570923403920004846e-01
2.918486158992383395e+01 -9.912876932235873184e+00
-1.527414674941917028e+01 2.988846526680567450e+01
1.802646524105186998e+01 -1.100445048494377964e+01
-7.820944340346906998e+00 -1.733360611546660124e+01
-2.955528220065520273e+01 -4.492748015009290441e+00
-1.423792074527562157e+01 -5.544743079891194526e+00
6.319461475486612967e-01 2.322746351228766315e+01
-3.284468519394111041e+01 -1.050444540919454006e+01
2.627894964664154287e+01 -2.273422330453936624e+01
1.027286503922351280e+01 2.304941039122551061e+01
-1.523387884737360132e+01 -1.004424775091480093e+01
1.148346973222843237e-01 2.876241802274066117e+01
3.220608386439491255e+01 1.226541943652033773e+01
-1.889367114770919542e+01 -2.867524214491396251e+01
7.742865371962401433e+00 2.970025850158894798e+01
2.582192504194402716e+01 -1.245646589137838056e+01
3.925310661696758685e-01 -3.478951824128608195e+01
-3.922700426646749339e+00 -3.109552708636298135e+01
-1.921959635797221111e+01 -4.030261423984530245e-01
2.649174349449165078e+01 -4.600145415451601494e+00
-1.755014752830839697e+01 -5.805975067605666062e+00
-2.609109164664676683e+01 3.254885994735231408e-02
-3.384324350482955168e+01 -7.517981356123005554e+00
1.425087909860554269e+01 1.601455055050961818e+01
-8.087370004812372670e+00 -3.069739552363932233e+01
1.479991480000071746e+00 -3.229395742326319407e+01
9.979110192677210778e-01 2.814837380717693094e+01
-3.057947249512769616e+01 9.816325827412212490e+00
-1.543070671897366353e+01 -9.571563482965339542e-01
1.779971596363736097e+01 9.854832879139536317e+00
-3.175009399754743100e+01 -9.659272735406224442e+00
-2.708061791770786186e+01 -1.023708380863658363e+01
2.829039634750902366e+01 -3.139930454545733607e+00
2.292194452777771474e+01 1.125051689623475326e+01
7.101078540263502603e+00 -2.327325577613220986e+01
2.015467553637699893e+01 1.646876762672995653e+01
-2.940291280179943811e+01 7.568861764416417337e+00
-1.435703257736712857e+01 4.489776528655761823e+00
1.749411302574920057e+01 -3.002158772343066673e+01
-1.881892831722339565e+01 4.830218523474773207e+00
-7.009313442127499627e+00 2.034215022467944323e+01
1.123669720784553405e+01 1.792544488897597788e+01
-2.121989901339521367e+01 2.164141072463515414e+01
2.071717132872115386e+01 1.635397781892946867e+01
9.294465215612051523e+00 -2.834977613211774994e+01
-2.030310165423453483e+01 -1.651763555298107633e+01
3.644221904844153315e+00 1.532853991855294851e+01
-1.697442367385274764e+01 2.690713698398173648e+00
3.167512166155636777e+01 -1.261670784372886267e+01
2.765570280827705574e+01 8.194272742904420426e+00
1.780776103387707821e+01 -1.868640250357357502e+01
2.104126306799514268e+01 -1.267953990041810819e+01
4.858472044439062110e+00 -1.465432126564764559e+01
-2.183950180705908295e+01 1.491697973868040172e+01
-1.091434393988711982e+01 1.193989220151369857e+01
7.442328476675410975e+00 -1.450384174320948283e+01
1.270228606096104507e+01 1.700770265614977816e+01
-4.295430214761010390e+00 -2.549040760909175063e+01
3.533032759881626905e+00 -1.906511888965631840e+01
-1.145205310826020728e+01 2.663738736529842654e+01
6.910365043566820686e-01 -3.144721906733817107e+01
1.017376152714127180e+01 2.012762435709830555e+01
-1.444548491862542150e+01 -5.076331919097789580e+00
-9.897074502583967259e+00 2.017883555432915088e+01
2.069492823041975171e+01 -8.145757631373209406e+00
-1.490606474221229227e+01 9.605141028805562087e+00
2.072305143950870487e+01 6.626932581494617835e+00
-2.593390866613894730e+01 1.878565258478838018e+01
2.273602910383741005e+01 -2.055809747455074898e+01
3.361409597859423570e+01 -2.971236841572283627e+00
-1.090043082175363054e+01 -3.006413685029302840e+01
-1.889118948320400548e+01 3.924903439351190571e+00
-1.111216234348486509e+01 -2.002905317259973117e+01
1.794379539902392651e+01 2.642295245621199840e+01
1.023582044529650936e+01 2.414066543832723255e+01
1.550297492975287961e+00 -2.498540917360233848e+01
-1.939562297725193929e+01 4.020799525198325952e+00
5.333467745327298282e+00 -3.293576573231162996e+01
2.435330981986685828e+01 -1.676097852481195360e+01
-1.281811883950122244e+00 3.354401894675768148e+01
-2.274256820716707495e+01 -8.740821063977566752e+00
-8.607200357809356106e+00 -1.898333142187344436e+01
-1.527444147362040816e+01 -4.741104653605278330e+00
2.459833627083623497e+01 -8.123668111704169803e+00
1.514918336303787960e+01 -2.205688938187741854e+01
-1.158228641738168108e+01 -2.420881090469753261e+01
1.977139636240299225e+01 -1.424655000684727213e+01
-1.530267185060940704e+01 -2.112638933758592330e+01
1.653357825629083422e+01 1.069658690257834621e+01
2.208770396397969549e+01 5.312414667995525086e+00
-3.418117666664021170e-01 -2.086981763011148416e+01
-3.080161317645953023e+00 1.864210938755507030e+01
-2.726923782446320743e+01 -1.791312373597243024e+01
7.021269997377683758e+00 -1.546553313283341247e+01
1.867317372716258461e+01 1.325363769991698071e+01
-1.234531722520535890e+00 -1.577473081289883261e+01
2.117063068928632319e+01 1.724584061357190734e+01
1.730137836889170799e+01 8.013271500111093459e+00
-1.367356983691424110e+00 -3.416246943796409141e+01
1.323738146268362215e+01 1.066964332652892367e+01
2.289321450717107709e+01 2.167141244819510604e+01
1.383420252849201404e+01 1.466962034229220357e+01
1.142721492064175060e+01 -2.472721147542396380e+01
2.723733294544740957e+01 -3.773032203290500597e-01
2.490310011624482200e+01 -4.604126698292523301e+00
1.352648129524428278e+01 -3.129005125467873683e+01
1.523464269427181428e+01 -2.863052946521821696e+01
2.274988729438727120e+01 -2.475639054240516668e+00
-3.087387190043000373e+01 -3.530940921933290344e+00
-1.899448483243799046e+01 -2.222357557651541171e+01
3.381640413452352334e+00 -2.440668315957816148e+01
1.721841057053448765e+01 -2.976869015815103836e+01
1.908519522143543057e+01 2.164560601293367359e+00
-1.749884210669773665e+01 1.495449274041367360e+01
-1.208161776042097513e+00 2.289188248872050124e+01
2.157993521391080449e+01 1.585962023888437322e+01
1.576622073217635212e+01 2.023894826878564146e+01
-3.344946705742756166e+01 -1.664171684075154811e+00
-1.547671287923533789e+01 1.609845212337022602e+01
-3.244019002103421911e+01 1.277796856372557066e+01
5.011863141463770432e+00 -2.868116838034968907e+01
-8.371184190556543170e-01 -3.236682012994388202e+01
-4.558148972907256180e+00 -1.701261954826547296e+01
3.200859742303407529e+01 3.307582385807648517e+00
-4.293296979380462730e+00 1.971457103799370003e+01
2.061140479807667347e+01 1.231323164742788911e+01
-1.359758313071409752e+01 -9.963428823829078240e+00
1.662248150680017389e+01 -2.320371018935286855e+00
7.548608928775236926e+00 1.634068332656250178e+01
-1.220798535589719336e+01 -1.922369153914806006e+01
1.718636967772224722e+01 -1.280381098372307491e+01
-6.340185383954304754e+00 -1.881807375982778296e+01
1.626812753989937077e+00 -1.604219514749179254e+01
1.231172617490764232e+00 1.829663217982188073e+01
-3.345751164565383107e+01 -8.774349045856606466e+00
-2.547051157309540415e+01 -2.743428181033327640e+00
-2.810986626703970970e+01 -7.832077121996577240e+00
1.560509351672224732e+01 1.019939528610821533e+01
1.558862754860425603e+01 1.058552744124330047e+01
-2.710346447456625540e+01 2.002946355077491347e+01
-2.068483236106140311e+01 2.383459121516562718e+01
-2.178544018531248128e+01 2.754883994996421670e+00
1.801801247541101603e+01 -3.298013600291167524e+00
1.020238055457189219e+01 -2.213112995804359784e+01
-4.736688363893486020e+00 -3.033568171623246812e+01
-1.971207176017859197e+01 1.852003588839165715e+01
3.917616199362507157e+00 -2.799346736403898817e+01
3.759986178372404009e+00 2.877505044821986857e+01
-3.334569683006790086e+01 -3.775928372144775835e+00
-5.414006100064176152e+00 2.041310865339008984e+01
3.630234183202110554e+00 2.782172207324181201e+01
4.079110150460235396e+00 2.121380983420997524e+01
3.240288529883970625e+01 -6.207692014629397903e+00
1.355706092579594468e+01 1.781978464577055021e+01
-1.600529480473987576e+01 -1.936489279370935535e+01
-1.152058970166409146e+01 -2.449171176500622948e+01
-2.083768919772217032e+01 2.778292576650288126e+01
-1.086073619050361572e+01 -1.337563448910794861e+01
-1.687401901343385902e+01 -2.238198278837557620e+00
1.274829615703195707e+01 -1.378428318310683309e+01
-1.585778161161139899e+01 -2.201277403256403975e+00
-1.494009111575031667e+01 -1.314543917177654286e+01
2.013992106204675281e+01 -6.311589657136849496e+00
1.539443829899976102e+01 9.799940504568953159e+00
-2.076933566108259654e+01 -5.967388745929071980e-01
-1.849908445419807279e+01 2.354524841486179909e+00
2.375769131159074021e+01 1.439262997032902192e+01
8.197278852670914162e+00 2.481907598818087379e+01
-2.310514657094940816e+01 1.411885320344776495e+01
-9.045730264283031730e+00 -1.729339144904312420e+01
1.609886780082537427e+01 9.648111441022502177e+00
1.133964646953830346e+01 1.470969797169477289e+01
1.248975051935522496e+00 2.493508609657403952e+01
9.788626051900475744e+00 -3.227514338329326904e+01
2.500173840571007133e+01 -8.649198853247716201e+00
1.850416225498689826e+01 -9.909916502037694475e-01
-1.483718684554375677e+01 -2.595470187348652757e+00
-1.393108358787894296e+01 9.655745041133339868e+00
1.859833165103709618e+01 1.107277690021696515e+00
-4.096058699741965903e+00 -2.393703796032059117e+01
-3.287909853679087036e+01 7.102890016297244813e+00
-9.291599144010858069e+00 2.193098937895310740e+01
1.114060362106800106e+01 1.525590104300661665e+01
-2.788757481221724177e+01 2.831632921620356735e-01
-1.441454397892377415e+01 8.222762470857535533e+00
-1.861351495468043282e+01 1.864772543133996097e+00
1.481561239392911489e+01 1.844070575254987432e+01
2.194363304709315443e+01 2.158694335617108351e+01
2.921309237684103266e+01 1.348018025217137073e+01
-7.045431494214810186e+00 2.338511310962509171e+01
2.079283595201668433e+01 -5.762906814958691726e+00
2.497636683410327407e+01 -7.749803026105866799e+00
2.549826197993212862e+00 -2.358600486603718593e+01
2.744155850888597215e+01 -1.768065292290354407e+01
-9.116704807324332194e+00 -3.304655748536630000e+01
-2.977592587947446745e+01 8.150939955154278271e-01
-2.811392468651611054e+01 -1.333532407782173301e+01
2.376520103081346846e+01 -4.857724281010261436e+00
-2.398493871082001760e+01 -1.840783667218956055e+01
-9.825029437414487532e+00 -1.424500627411115872e+01
2.225495598328854641e+01 -2.681147935258544379e+01
5.067930636409119671e+00 2.145893945737218544e+01
3.739515318149099876e+00 2.296443563187152392e+01
5.872427500779912712e+00 -3.290085776809408458e+01
-1.077106638149400197e+01 1.759751362970472499e+01
-1.916119303942404528e+01 -6.577302391776915336e+00
-1.085049659575870251e+01 2.547144213081028497e+01
9.406747408205424321e+00 2.198103232189324530e+01
1.391688434579883804e+01 -2.853603555255311264e+01
-6.572622965597214595e+00 -1.756479909035230236e+01
2.673052874869947004e+01 -3.873618736776999416e+00
-1.635691522636289719e+01 9.021589365682906703e+00
-1.633617379826693750e+01 1.283612790121467029e+01
3.057515451050533350e+00 1.771674300657366530e+01
2.425160161159972105e+01 -1.843582547868219379e+01
-2.533246879605764335e+01 -4.681811658410566679e+00
2.020302402520622920e+01 2.745744494233220934e+01
-1.540640514887251022e+01 1.191758443443817939e+01
2.376844542320095854e+01 1.142435599522769740e+00
2.244349315009202428e+01 -9.261778007472251772e+00
9.689467891997287197e+00 -2.516566219020317163e+01
-1.693782872517515159e+01 -1.756761283004806629e+01
5.009465041350427583e+00 3.115008647609422354e+01
1.604714981173623656e+01 6.993221018745455098e+00
-1.808197442545390388e+01 5.378226972460585564e+00
-2.104973984282177213e+01 1.805611792723672338e+01
-2.458004204959956596e+01 1.537172741672148923e+01
1.875263329067371743e+01 -2.361630796419291656e+01
2.107426573159265715e+01 -4.255821867310265461e+00
2.501161841101868788e+01 1.426635982527789359e+01
3.081319994926921879e+01 -1.495932028413564829e+01
5.251594606665278775e+00 -1.556879147088816673e+01
6.144903563682442282e+00 1.491494864001446530e+01
-2.323024358484298091e+01 -1.704735179569084735e+01
-2.546633539807098856e+01 8.948266446981410382e+00
1.146121026934250864e+01 1.926230160922570178e+01
-1.363855245573233788e+01 -1.602324106795044045e+01
4.050246214490917041e+00 1.503169782079053896e+01
-1.465179234990134916e+01 7.616174065068527455e+00
-1.561663420645828637e+01 -6.905672768964415731e+00
3.211957184861217485e+01 -5.013860894592572670e+00
2.265330748173280995e+01 6.310092611548766328e+00
3.475055329503970558e+00 -2.556614146644655250e+01
1.452463294320631881e+01 2.977539513926640069e+01
1.987500605481996363e+00 1.789075449000731410e+01
1.059423905498950802e+01 1.990270703296404875e+01
2.637813485900902588e+00 -2.013784595395105725e+01
1.628646310188296908e+01 7.644176972749891164e+00
3.198314693144933329e+01 9.054882769989239577e+00
2.250311660056066998e+01 -1.935750782323791697e+01
-3.749411837367084388e+00 1.522088342421565166e+01
2.260036818334279118e+01 -2.216176304790299767e+01
1.452419461657509459e+01 -2.397828276848865769e+01
-2.776817221697404747e+01 2.049077752601172264e+01
1.240713518957142547e+01 -1.028389198126320103e+01
1.688022690074858190e+01 5.478728113651968323e-01
1.873993070135275119e+01 -1.348840999060989709e+01
2.912440029099323624e+01 -6.632676714782755667e+00
1.438923177625191485e+01 9.319404563605374392e+00
-8.536244372282579818e+00 2.269683597452258894e+01
6.437228096191599747e+00 -3.002549352337745958e+01
-3.256432089433083377e+01 -6.546658803557114936e-01
9.961365426402249312e+00 -3.308567439925276688e+01
-1.120141312922508448e+01 -2.722064229446158024e+01
3.203391434578586683e+01 1.006138356652534327e+01
5.219392253944787008e+00 1.408858827667379110e+01
-4.638993431536083123e-01 1.865978467759639159e+01
8.375053948177736629e+00 1.335808334884328197e+01
2.001109247132839641e+01 -5.075703781373952506e-01
1.611636913662260184e+01 -1.220834143344073652e+01
-2.763135492917824365e+01 -1.776190688121852190e+01
2.173652818550439392e+01 8.544619761977363837e+00
1.276872839701742990e+01 -1.103692217477083304e+01
8.605302411870509260e+00 1.606008249520885300e+01
1.693844429204889224e+01 1.122669008488409226e+01
4.432070169568429918e+00 -1.975236636337558593e+01
1.671123508993387929e+01 7.791679112827681664e+00
-8.076674304982336849e+00 -3.334334358599901549e+01
-5.743559123186129378e-01 1.581216577035614179e+01
-1.888355819536539215e+01 -1.166300507660806218e+01
-5.575094501763152577e-01 2.528224243405578520e+01
-1.335133415222414577e+01 -1.665120790249749305e+01
-2.118160798414926305e+01 1.638368099233909092e+01
-1.906729660732549902e+01 3.221266312658241926e+00
-1.464695496495748550e+01 -2.086758441503959816e+01
1.723472778724313370e+00 1.874775003238757876e+01
-1.376915150538689403e+01 1.897722849213523943e+01
-4.576712690279480356e+00 1.836122674416466083e+01
-1.111946293171308398e+01 3.192265957292800138e+01
-5.276313735641297242e+00 1.978999107928149925e+01
1.147269025567976941e+00 1.642091886952240287e+01
1.474783148609809125e+01 -9.605356971882123673e+00
-1.580816261216419427e+01 -5.188163215568795117e+00
-1.903514997678808385e+01 8.937856479791539854e+00
9.896571327964649001e+00 -1.237460933056349610e+01
-1.673685890434607515e+01 -2.665925263755006824e+01
2.612361421702281561e+01 -1.514467754800230459e+01
1.729218619337128260e+01 -2.537889115781748828e+01
-2.735880837886960748e+01 -1.223259297506524312e+01
1.887320353630254033e+01 -3.282855741749987288e+00
-2.726870184195302826e+01 -1.163527739907820191e+01
-2.053991544690092397e+01 1.134525527763068098e+01
-6.345840503823017009e+00 -2.446950488467353324e+01
1.411939392009760930e+01 3.191319567957401304e+01
1.444960018410716085e+00 -2.295452418308315146e+01
-1.059558558342925672e+01 -1.797196289503646582e+01
1.336751426511739460e+01 2.812238458239083272e+01
-3.211796474328313167e+00 2.162671748417085382e+01
1.646320591850866677e+01 -1.500246445579095145e+01
1.067949231931407006e+01 2.037377699939515807e+01
1.639427449885589416e+00 -2.140697297992351267e+01
-1.992776682975385327e+01 -1.758381929938765609e+01
1.585976004835579367e+01 1.988342007373600495e+01
1.048588657572189753e+01 1.376497807750332925e+01
-2.144995117910728410e+01 2.459334100652135646e+01
2.483739997121442400e+01 4.894179998458569436e+00
2.014563415468410223e+00 -2.818492816386327249e+01
-7.531738821962605357e+00 -1.914114335791153110e+01
-3.188571450887532421e+01 6.345182944297957484e+00
-1.958047274435366703e+01 -1.065977151478870688e+01
2.080611675188352105e+00 3.315403646393796322e+01
1.322347280513522350e+01 -1.060168900818669258e+01
4.345063299352409203e+00 -2.128997842738678514e+01
-1.778408470318680301e+01 1.660743609572000423e+01
-2.628404171416753954e+01 -2.783354868738302734e+00
2.884875830760490345e+01 1.406696103581701252e+01
-1.936074789900597537e+01 -1.389606430163418693e+01
-1.891121424876535428e+01 2.452183251123643259e+01
3.030193206266362438e+01 7.237781310623744524e+00
-6.820717438898992846e+00 1.630763211828713821e+01
-2.216295819367061526e+01 9.178527083736872427e+00
5.204994860810466584e+00 1.540425542322792296e+01
2.746556614883972358e+01 1.423930811810743791e+01
1.693075958018687643e+01 -8.124344757032961439e+00
-1.330906111926297086e+01 -2.521342560640571051e+01
-2.352558219309237231e+01 -3.280198504023404737e+00
-1.478027019970961931e+01 8.118733471452340922e+00
-3.464580493051867105e+00 2.320342527362209495e+01
-5.172136846407191513e+00 -1.768602436513166865e+01
-1.893267087608214894e+01 1.790383193877599766e+01
-2.079622301774993520e+00 -2.581065187046828058e+01
-1.325334969704380228e+01 2.838462761019365743e+01
-6.474151509669660243e+00 -1.494999431571287651e+01
-2.763118123820117944e+01 3.313638683919452266e+00
1.170732507420088098e+01 -1.197631122291517336e+01
1.816305644114165929e+01 -4.760109363401703320e+00
-2.836031964445013287e+01 -1.525483712221124399e+01
-2.090310872749761373e+01 -1.805712412669695865e+01
-1.520843176732295632e+01 -1.099762514934897695e+01
1.012022416347504006e+01 2.002676153755074040e+01
-1.072945918547434019e+01 2.344041040356932726e+01
-6.491248879791031712e+00 -1.620418846190915119e+01
1.413432665179326975e+01 1.228386823013880580e+01
1.374770399358271078e+01 -8.940171755401880915e+00
1.584565139306659276e+01 9.076209296379039060e+00
-2.750607145955262922e+01 2.137265162519443606e+01
1.258828119473921703e+01 3.209562644275802512e+01
1.514317933101803959e+01 -5.854333267656864237e+00
-1.423800092649114646e+01 -2.711889115894067004e+01
2.641404088134833117e+01 1.028344376284170458e+01
-1.892992026722292565e+01 2.219007185827342710e+01
2.467805840067622469e+01 5.704822430466489180e+00
1.090848329187358345e+01 -1.656897009176747559e+01
-4.695658890383000106e+00 -1.946846731968702215e+01
-2.083117081519421543e+00 -1.572637854439810390e+01
-3.071773253579093321e+01 8.688185824912336486e+00
-1.294384145125865615e+01 2.753712417566043769e+01
-1.045739051641728068e+01 2.611192621099829125e+01
-2.628858799298381399e+01 -6.676293105198570110e+00
-3.033698061043427785e+01 1.011352519189794208e+01
2.352755395034306218e+01 -1.604373125895132546e+01
1.903420376832192673e+01 2.439684163660732352e+01
-1.796877209645584728e+01 9.487408508629598947e-01
-1.602511953011078205e+01 1.310949059319581167e+01
2.337744033764088414e+01 -7.043763510922330440e+00
2.443948676723210411e+01 8.730610884243793279e+00
9.780530971263244666e+00 -1.379838567856594445e+01
-2.815410722264287458e+01 1.651563213907248029e+00
-1.054632861436654956e+01 2.426610858030510798e+01
1.443614334145275890e+01 6.891543287551399111e+00
-2.103808774165893425e+01 1.221221799968309796e+01
-2.604416063409074411e+01 4.975400533545401238e+00
2.607648476248909830e+01 4.491681496856069877e+00
-8.648051445497182854e+00 3.370450372676486239e+01
-1.667131889360157615e+01 -1.127618355360173119e+01
-3.003510146604721953e+01 1.744917181039993181e+01
2.283281960817126333e+01 -1.927423891038484172e+01
5.620319215899822751e+00 3.204204496989840578e+01
-2.173754242453070518e+01 2.256371944389027462e+01
-3.025934126524483858e+01 -9.237240526297032517e+00
-5.000312372237417868e+00 -2.100065369967828843e+01
2.583068974214030078e+01 -2.250969826672697494e+01
-2.700173762082770423e+01 1.351993400137819101e+01
-1.321222225544187623e+01 2.455914349239577277e+01
-1.637688147113024684e+01 2.341498860395649473e+01
7.677564564902144006e+00 -2.000772134773874100e+01
-1.114267904001897413e+01 -2.552371661854201790e+01
-1.073322034872567832e+00 -2.859284356188381793e+01
4.614364684826074203e+00 2.389668077972032378e+01
6.965655679485438512e+00 1.392059654278215852e+01
1.320190183510994153e+01 -9.630713183699175062e+00
1.539153864214132206e+01 1.937600106322970461e+01
-8.097095064299868028e+00 -1.323236179589696171e+01
-1.315085218749485563e+01 -9.614491072736294441e+00
1.576887096105072672e+01 1.424337018285823575e+01
-1.871645522745670576e+01 7.058065300847045975e+00
-1.280380080305379131e+01 -8.237046869070718813e+00
6.979865622176722795e+00 -2.172075962137136784e+01
2.246979206365764625e+01 -1.925624707016956094e+01
1.257047880206997093e+01 -1.712827781507444769e+01
-7.530738588402903666e+00 1.709372024079948105e+01
-1.014069995685033021e+01 2.743118422624451824e+01
-2.651506820718097046e+01 5.088492707629549194e+00
-1.508518687371872424e+01 5.531034760210913781e+00
-2.351135555004298183e+01 -5.030423305722883320e+00
-1.889211921414495521e+01 7.134736465868326327e+00
1.615502317016543454e+00 -2.968751417960922723e+01
2.697595844460679348e+00 -3.254028258894418002e+01
-1.103788014843174281e+01 2.384462745905306136e+01
4.858269845562178446e+00 2.054613611882298230e+01
2.415219619090249026e+01 4.469629772992308681e+00
-5.035364199146544095e+00 3.106664390447272339e+01
1.216433682650208326e+01 2.930908905278079146e+01
-1.172832222907772248e+01 1.764347351724395452e+01
2.256373314447039391e+01 5.998508393622949519e+00
2.515838774995162552e+01 1.622620645858450317e+01
-2.292558253145505986e+00 -2.006271390524621623e+01
-2.390140674844670698e+01 -7.087314657777966431e+00
-3.025315029452171700e+01 -9.295410148732477396e+00
1.965877956267208404e+01 -4.262378344076327430e-01
-3.135461349296631894e+01 5.181366988207174867e-02
3.007160825386973357e+01 -7.511047033162401299e+00
-3.236098922369907172e+01 5.392271250900529944e-01
-1.516515008319267999e+00 -1.499163726744451886e+01
1.766834735353609886e+01 1.385859029224847738e+01
5.312539878499745072e+00 -3.166527844228098587e+01
-1.246515590861875289e+01 1.957510751689840944e+01
-2.540261257367147607e+01 -1.773147797276978110e+01
-1.466226964725664672e+01 1.917828936684639629e+01
1.661201359119757726e+01 2.061124522668922054e+01
1.731592051095032403e+01 -1.074836988061107057e+01
1.704690753321945706e+01 -1.666763566205637304e+01
2.753586971726294053e+01 4.515731578786247979e+00
2.560065676091048914e+01 -1.912369176195886311e+01
-2.051353947313442561e+01 -1.005799925229575109e+01
-9.979254984696119379e+00 2.045378683230888939e+01
-1.056346405414183387e+01 1.994512924712669744e+01
1.700746432759012805e+01 -2.544162540389730154e+01
1.806630436513968263e+01 1.220377459060583725e+01
2.407760471066545804e+01 2.205213544529975422e+00
-2.192284689212965532e+01 -6.692853951474257101e+00
2.178420234698572244e+01 -8.828769582974414831e+00
-1.801421798380569816e+00 -2.923403016914329200e+01
-1.115354965476303839e+01 -1.030981172914459165e+01
-1.000013836580008864e+01 1.844260262099132319e+01
1.952433787856187308e+01 1.474000454374797542e+01
1.857326698435720402e+01 2.494651737279642845e+00
-1.047366934981480391e+01 -1.971019027834048742e+01
-7.371029439352832391e+00 1.996303504798035178e+01
-1.542529448810645221e+01 -2.758851914592954646e-01
-2.666901143714591171e+01 2.013876050675972085e+00
-1.449328827586878887e+01 -2.911466135452842607e+01
-2.052350776647734065e+01 -1.975393766338252632e+01
-2.091769834569061004e+01 5.307463303476565031e+00
-2.376382269968685179e+01 -1.655924961173037957e+01
-9.312127100471345287e+00 2.087294300170625760e+01
-2.561594628492217396e+01 -6.466622001531211694e+00
1.631302230699127520e+01 -3.877694451950033372e+00
-1.955437698668485069e+01 -7.184345577816204198e+00
3.595982492283325005e+00 -1.513446221232187661e+01
2.336164229044747742e+01 2.031983235006696198e+00
1.267970290926905186e+01 1.033475336452245052e+01
-7.423718926319418543e+00 2.409134482024634138e+01
-1.776237754383614487e+01 1.395181451829252950e+01
-1.295071183916199331e+01 1.108327583032879993e+01
-1.364073361921295380e+01 7.728976866791485989e+00
6.140090931820658682e+00 -3.433123358416102633e+01
-1.696913521600078312e+01 2.044346162878391127e+01
-1.439940818741160256e-01 2.554652024313271141e+01
-1.752223450735256871e-01 2.985521204430046183e+01
-9.688554068295250232e+00 -1.360311572107967670e+01
-9.383778027244369824e+00 1.647957199405344753e+01
-2.931006507988483278e+01 1.605565164323985528e+01
-2.279158991682706059e+01 2.652290079866109807e+01
1.347763281488969334e+01 1.749839632613388574e+01
2.424912563095509910e+01 -3.484879937502493585e-01
1.256310132341337393e+01 1.521019476875000365e+01
1.933324781435483430e+01 -1.178330457501465212e+01
2.078974942699628059e+01 -8.213405250095833665e+00
2.226624408320609305e+01 8.063504947324300787e+00
-2.097333463047355551e+01 -4.956849667598499209e+00
-6.255250027186684214e+00 -2.673718521877573906e+01
-1.345338425945098670e+01 1.963225850181090948e+01
-1.585497510515172159e+01 4.939760226695228518e+00
1.404238979698994783e+01 -9.257591827257950712e+00
-2.505010202377743411e+01 -4.120237113271834062e+00
-1.418462656394420662e+01 -6.801021163792791313e+00
-3.105804389888650618e+01 4.224394712327183221e+00
1.082834933925209775e+01 3.102088560615510815e+01
-1.478532579097483701e+00 2.988553198619440820e+01
6.173966495070298599e+00 -3.201086722278908070e+01
1.190266055000884293e+01 2.409301442951242223e+01
-1.698379693086038955e+01 -7.061245946657994210e+00
2.489675427863742030e+01 -6.384689665076489717e+00
3.017354255988395551e+01 1.452000661628198630e+00
-1.297102083676265671e+01 2.122139902693232472e+01
9.381340752205824529e+00 -1.672371514538215109e+01
-1.950900637866430998e+01 7.606789354303636230e+00
1.021246631400723004e+01 -2.156008061289222155e+01
9.698311061213720663e+00 2.228869790621532232e+01
5.066636830049743523e+00 -1.438388642285458552e+01
-1.512365012668301922e+01 -1.358024579189999592e+01
-5.593337575065681300e+00 1.925704953071070946e+01
-1.912278488731888615e+01 1.225875952386387802e+01
7.741869207361841809e+00 -2.897351262925122484e+01
-1.378936406069465903e+01 7.245249203343645306e+00
1.117934729222024970e+01 1.073983395573782573e+01
-7.327461936278473864e+00 -1.668459139824014770e+01
1.084814887444422382e+01 -1.928439581811221970e+01
6.522975939690121905e+00 -1.646551247304310905e+01
-1.675103718671999076e+01 -8.795505261091028260e+00
2.385105221976240131e+01 2.539251147528425889e+01
-2.450997469914961613e+01 2.444135936327397829e+01
2.985107584394906866e+00 -1.579692826474545697e+01
-1.713278482403828917e+01 5.349935283581650936e+00
-7.202511356741130299e+00 2.370041553153309977e+01
2.877377211151639003e+01 -1.709649703461277426e+01
-1.222977202494627313e+01 2.787841722268294831e+01
3.744846544319218484e+00 1.669507939204758173e+01
-1.667080183345496280e+01 1.712907232004806346e+01
-1.059419064447215142e+01 -1.459964771169062026e+01
-1.955363539916850524e+00 -3.398431253156333298e+01
-2.760865355062861326e+01 1.852823379653624869e+01
