-3.541120186383063384e+01 4.714014798728428701e+01
1.618501114786130568e+00 4.567397901861166787e+01
1.258971767851853052e+01 -3.554950068254920836e+01
-1.943765358624015605e+01 4.948814138707884069e+01
-3.322037722102315627e+01 -1.076501623389852824e+01
-4.350125052029771666e+01 3.493379814823446594e+01
2.424481973029583060e+01 -1.538716985897532474e+01
3.603842620646384631e+01 4.112879061420024840e+01
4.626389062200808411e+01 -3.305858110352072288e+01
-1.039547369936021326e+01 -4.965669771408320088e+01
1.947083983618935754e+00 -4.550221428403631307e+01
-4.537743575740294233e+01 4.816399448138988504e+01
-1.551396902098966990e+01 2.080134679554354094e+01
-2.277208918702945439e+01 -2.358954486528587324e+01
3.010628446722913765e+01 4.163264610954064970e+00
2.255329191174648784e+01 1.440006169656509272e+01
3.148725264184111339e+01 1.485541068711571100e+01
-2.286204385126103844e+01 -1.993100713269757662e+01
3.658465217551507465e+01 -2.125050941425632445e+01
3.685211823440591417e+01 -2.937016080961718512e+00
6.795777072409869390e+00 7.333328999996835407e+00
-4.775860510925619451e+01 -2.510634095616413219e+01
2.620057929149866993e+01 3.090141679038541511e+01
-1.342396176140207054e+01 5.622198287026813901e+00
1.863416676762995650e+01 -1.138270841005499889e+01
9.328429614052557994e-01 2.358979270917316384e+01
4.209846649006630059e+01 -1.751984823301637562e+01
-1.469096645484990660e+01 -2.853898411464127349e+01
-3.001353801615201888e+01 -3.643750103598743095e+01
-4.222767100983102750e+01 -7.062077399092725472e+00
2.539537220497306436e+01 2.260925681325870329e+01
3.518781610706158602e+01 -3.373786121756754142e+01
-2.515434774532360152e+01 -3.641870837134807459e+01
-8.551672556565781846e+00 -2.239334744491065976e+01
1.145078936630072874e+01 -4.980267521935108022e+01
1.437071257627713372e+01 -1.682332139603763821e+01
-2.087393878284807869e+01 2.601511089782413322e+01
3.614843141526968839e+00 -1.148556810557971275e+01
-4.379268927841722103e+01 -3.297609124543187420e+01
-3.251406805232394248e+01 -3.808902892806775853e-01
-3.517794735763969527e+01 1.051195723090003753e+01
-3.211340268449080071e+01 -3.374156394919830859e+01
-1.061827980586934572e+01 3.770971860879041060e+01
-2.238212430243266127e+01 2.209015433746430546e+01
-1.712768114861766833e+01 9.716980946068808578e+00
1.503165616890517242e+01 4.930902782289726360e+01
-3.087546337309324684e+01 -1.299855254520819692e+01
2.513205141047332347e+01 1.498653271294048128e+00
4.771251874948534422e-01 -2.295776670724396595e+01
4.695307107020452619e+00 -8.447030254364150892e+00
-8.551969707949858446e+00 -2.640442608461481910e+01
3.916701027462568163e+01 -8.631129342908961277e+00
4.841747869097531520e+01 4.776643113731846313e+01
2.966692706201209262e+01 7.951230864979552670e+00
-2.439437938741487599e+01 -3.249470681484732637e+01
-4.658667317336402647e+01 1.363868928939209191e+01
3.609603709079672740e+01 4.051819252308631292e+01
4.759173084384224239e+01 4.116262752208952236e+01
-9.270367050323990554e+00 -2.391564155674758041e+01
6.742612130166392603e+00 -4.295817968370367623e+01
-3.397280953453650909e+01 4.441829904817673480e-01
-3.634407412468532073e+01 3.685899172279314229e+01
4.842272873544892775e+01 2.353004528395813466e+01
5.922380480298084393e+00 3.231680945629847912e+01
4.055886665509271438e+01 -8.181590601052956657e+00
2.387564414458723761e+01 1.972174742914410928e+01
1.061426684896921202e+01 4.368484717906911641e+01
-2.363219464830522654e+01 -1.092294816362493393e+01
-4.983704431849499628e+01 2.358627980314347283e+01
1.407443210112552201e+01 3.570038590428634961e+01
4.668215624664055952e+01 1.437196281647939955e+01
-4.539635899434214394e+01 3.457027271592738593e+00
-1.655083772923049423e+00 -3.826574143928242933e+01
4.095375772799557978e+01 -1.155867085231185953e+01
-4.187251375236471773e+01 4.566348600939276281e+01
-6.102842011769793018e+00 -1.005174150490701912e+01
1.454810737302344492e+01 2.552753398900030746e+01
2.905089454939713178e+01 1.939821693698794292e+01
-7.924494212048660557e+00 3.018391086221097197e+01
2.923741813990087124e+01 -3.219014992756180504e+01
-8.842277826822208198e+00 2.377643715558776094e+01
1.431492677978318895e+01 -1.425618285432705967e+00
4.588933008949355496e+01 -4.382167188076295616e+01
3.558801113185925402e+01 1.118865190787157182e+01
-1.942437394784274218e+01 1.602427347444351824e+01
-4.876932219601647489e+01 -2.934007828009830376e+01
-4.937510863639027292e+01 -3.049822943938280773e+01
-1.368735843083860360e+01 4.284964138033247849e+01
4.281033650949175495e+01 -2.129199114535129667e+00
-2.313764419882063805e+01 3.909259267863045295e+01
7.758695092052636966e+00 -2.021363135810613088e+01
-3.868802501325993148e+01 -1.185829523354617976e+01
-4.198767490186214957e+01 3.129127936520204045e+01
3.098719752603007471e+00 -2.008826554120628316e+01
3.240225474820791618e+01 -3.166146495190591548e+00
-1.965908721955175054e+01 4.510047115181347266e+01
-2.856450410406645801e+01 4.248996499601970100e+01
7.077867467647425137e+00 2.570900858340617745e+01
3.576823965138389383e+01 -4.975673887652429528e+01
-1.561571606334974938e+01 4.307597253709612772e+01
3.446209382776732610e+01 -1.076973112105115149e+01
3.803825968354422571e+01 4.812898410954180584e+00
-3.362240453594509404e+01 1.029080177035017840e+01
2.273551330277120286e+01 3.003094257498739594e+01
3.219257649668485755e+01 -3.051370472676637746e+01
3.988373753159731905e+01 -3.740139710160167397e+01
9.372788001577635697e+00 -1.220873351158775577e+01
-3.136719762842556847e+01 3.460653495190623374e+01
-1.573213589939403967e+01 -3.942501566842898342e+01
6.293148482500865448e+00 -1.654792798339454052e+01
-1.625158442162766281e+00 2.674292521263610389e-01
-2.876896411152083388e+01 1.978364316597240702e+01
-1.522866935104661934e+01 9.436066891966754966e+00
4.415554901287009670e+01 -4.047888720611003777e+01
-3.541181566945134307e+01 -4.003262724568939745e+01
4.325694323030612054e+01 -3.484855014472844914e+01
-3.539496221017914479e+01 4.796298154709972295e+01
1.331169556862447045e+01 1.637862543907946389e+01
1.973914427330003551e+00 -2.112469704054480246e+01
-1.426166899716415593e+01 1.430210245748911824e+01
4.338112369952290237e+01 -4.433903278211766974e+01
1.249256117619832551e+01 3.049319351600132677e-02
-2.685630030974672788e+00 2.651906748433479066e+01
1.354656304123190758e+01 9.954424151129703802e+00
4.141021814483271157e+01 -3.527704569704347648e+01
9.793317045835125967e+00 4.463595474622226078e+01
-3.255059024516325650e+01 2.522590776817069624e+01
-3.580425738049721929e+01 -3.232435744835239433e+01
-4.790785455611603538e+01 2.586615159483564952e+01
3.419513232184498008e+01 4.970285067646084087e+01
-3.180614825424782310e+01 -4.613311258235330570e+01
-4.269217450205818665e+01 1.344020187440845326e+01
-4.749852545198227460e+01 3.260391843255294742e+00
3.249559372986372807e+01 -2.754649282920489384e+01
1.115791590528847355e+00 -4.742084264904999458e+00
3.149034427639111300e+01 -3.848807959902254083e+01
4.981506755397979447e+01 -4.679215408744214244e+01
1.317132697104624839e+01 1.118270777954611894e+01
-6.261976136282132899e+00 4.436200181357949646e+01
2.437416553440126066e+01 4.411065503086747697e+01
-3.059834477265682651e+01 -2.440545773836137045e+01
-4.422996119276378835e+01 -2.158961986162298885e+01
-3.630110495124413461e+01 -3.386252518779389220e+01
4.129576664471983349e+01 2.763358449544687190e+01
-2.535475975862839704e+01 -2.765166646470170875e+01
2.185813816439412705e+01 -3.670984094084300864e+01
-3.993013913868011144e+01 -6.289706489358581898e+00
3.374622234098046647e+01 -4.380078830606584006e+01
2.557079606972030206e+01 3.420111522301213824e+01
-3.398094013970774085e+01 -1.087104202580780843e+01
-2.533069142569892662e+01 -3.883898281155483545e+01
-4.835640966003704477e+01 -1.134345578199818050e+01
1.978491405247662271e+01 -3.397298839772833201e+00
2.946139501686836226e+01 3.908140177329488552e+01
-1.759586186078818670e+01 -9.959573256876886660e+00
2.984627957513506047e+01 4.927399611236098309e+01
3.909887367606405206e+01 4.845917359976975547e+01
4.403910465867455493e+00 3.112481915208114103e+01
3.809629628603941853e+01 2.429824130877540256e+01
3.351050159763724334e+00 -3.142589667928553609e+01
2.081149706104277186e+01 -1.986830819514088375e+01
4.435703018365045835e+01 4.107589562095363078e+01
-1.950123585803388337e+01 -2.940025085076024425e+01
-1.672050269343024098e+01 -5.947798675167925708e-01
1.057955875944174196e+01 -8.337782201288557182e-01
-1.435610368791322422e+01 -3.514564639261947576e+01
1.588275233497404848e+01 7.422156106697485711e+00
-2.254995303191519440e+01 -4.868536183815348295e+01
2.210649731387219674e+01 4.941138440011402366e+01
-2.868028877098393181e+01 2.967416137256154585e+01
-1.315111075957708930e+00 -1.814424603634294897e+01
-1.788989334114925356e+01 2.059828394597406032e+01
-4.269313677041564858e+01 1.801946911769674031e+01
3.264914398824956265e+01 -4.318202270141554777e+01
-4.499313535644887452e+01 2.608382343556363736e+01
1.921911900957764630e+01 -2.400324177072539200e+01
4.849857462584543555e+01 -2.864235997851351101e+01
-2.874107809060310004e+01 1.476190346827277367e+01
2.345664413284684713e+01 2.833658695783275405e+01
4.570633157056985851e+01 4.674336855492163778e+01
-3.052326130944638294e+01 -4.287014122594138144e+01
-1.155632296205374487e+01 3.996871697485153874e+01
3.743423408831297650e+01 -4.938999187199796381e+01
6.604424470686065973e+00 1.399046527510194871e+01
1.278741502402820274e+01 4.878420753944917720e+01
4.059014489962913075e+01 7.269107282302078588e+00
7.610072414844859523e+00 -1.402072195398390519e+01
2.737282621949368533e+01 4.912788987768630022e+01
-2.188878536541029973e+01 3.573635991345894780e+01
2.744588122986079171e+01 4.590214891354808202e+01
4.954043652229939454e+01 -1.825376745995799155e+01
-3.151016985013504978e+01 -3.359001135926420289e+01
-2.422773594430302069e+01 3.663786859178367195e+01
4.600057261842699319e+01 4.465672621319677660e+01
-2.133769344472841212e+01 -4.621452432454498904e+01
5.733897280225585646e+00 4.285978269536811780e+01
6.223858377935065356e+00 -1.084221549730707324e+01
2.443000667582320062e+01 -1.131284004072717941e+01
3.276788611229253245e+00 -3.081342070037656100e+01
-2.075897311824481672e+00 -2.562502853294073191e+01
1.012781230693265933e+01 -4.224130434856565586e+01
4.624249813547580601e+01 -2.939679522429795711e+01
-3.561717799505170490e+01 -2.804862358825083035e+01
-3.750943926101174242e+01 1.318408117335194696e+01
-1.643416360526109798e+01 -1.543377549776813140e+01
-2.795392733527567586e+01 4.804599923806801343e+01
5.869913407540172656e+00 1.380015629362834062e+01
-2.942049744758412633e+00 -7.203786828828162569e+00
-3.982576412125451526e+01 1.053953041784032507e+01
4.634147010735370031e+01 3.225694837893667710e+01
-3.104814163506371827e+01 4.009607308707824558e+01
-3.454698393794181044e+01 -2.876240990056695424e+01
-8.926778331290584845e+00 2.488352531676871848e+01
3.208732275130441280e+01 1.556057185031434287e+01
4.185190152047530887e+01 -1.269534189440324567e+01
-6.995536490012055353e+00 -3.552611376468697557e+01
-9.686954897423817101e+00 -3.706994984476784794e+01
-3.865506682703971109e+01 1.706231571336769282e+00
2.725464032923560254e+01 2.367041984261097909e+00
-3.282998610131786421e+01 -4.160826991787183005e+01
6.140527408643981389e+00 1.014887435839153440e+01
-3.152570197252524409e+00 -2.806735786284671974e+01
-3.231759471397920436e+01 -6.393531929176576867e+00
-6.332753048570538112e+00 4.112366164845803951e+01
-4.679169839001984244e+00 -1.397797379001446316e+01
-1.078546215102283945e+01 -4.450047250982933633e+01
-3.595123082058550068e+01 -3.724209172596876272e+01
9.961764991839249461e+00 -4.581849515438596754e+00
-1.977537321456174269e+01 -3.123598359412095249e+01
3.729970627659914584e+01 1.511391841313199969e+01
2.069506145466095859e+01 6.011215250811153155e+00
2.492219167632651988e+01 -4.872102501006938269e+01
4.396415613991591442e+01 4.602106366143754457e+01
-4.216614219367643557e+01 -3.742008388271291608e+01
1.834636207479308823e+01 -5.151725063597312193e+00
1.779324885300068715e+01 -1.421038542536789961e+00
-4.872937351020967256e+00 -2.623976141194073364e+01
4.113115675071982480e+01 -2.336710955810765711e+01
1.213373761936645856e+01 1.737927845718119002e+01
4.505344552139622749e+01 2.735996748593773020e+01
-4.201630135174166725e+01 -4.716644932606924812e+01
-1.649994832607769624e+01 -1.896197211938270755e+01
-8.862998605810967767e-01 -1.663858061972881686e+01
4.707606562744957301e+01 3.083605780979865685e+01
1.140102460283409780e+00 6.855995014025584311e+00
1.875145849863881864e+01 1.766050668648135868e+01
8.186909396737762634e+00 3.714063715637171725e+01
-2.278124929569299439e+01 -1.596348250625072573e+01
2.296758539199552729e+01 3.843521363492752130e+01
3.987744753264629338e+01 1.337628557614728386e+01
-3.015261999916327795e+01 -3.884404008988872903e+01
4.309038204329297628e+01 -4.666494283578999358e+01
4.693267175656101742e-01 2.221947410039083337e+01
5.225940560156338677e+00 -4.460517007031861425e+01
1.232886057302817662e+01 -7.116987164372067909e+00
-2.608349678918185788e+01 -5.614127767462317564e+00
1.541017765899405134e+01 7.293378166171038401e-01
2.229759168618807763e+01 -6.630290119165749729e+00
-2.680384819490828718e+01 -1.807678490297204377e+01
-4.456566601079843082e+01 -3.021329422811116672e+01
-3.640366278444037107e+01 4.770186061485645013e+01
2.483118307654408330e+00 -4.434374077030236094e+01
1.594271626573293688e+01 -4.496865026566002399e+01
-3.736445227532488644e+01 -2.552971385922244707e+01
-9.331769961273350233e+00 3.090043911042035063e+01
-2.345522311255321313e+01 -9.659538808317002179e+00
4.735698105820896231e+00 -3.863770171416837229e+01
2.851209106347754130e+01 -5.459242891700322176e+00
-3.659608722227503108e+01 -3.342495140740440007e+01
4.133031969644738979e+01 -1.891582848475639267e+01
2.136753724915849517e+01 -2.336313998343715426e+01
4.037005175056610540e+01 -1.838815383253252733e+01
-7.526829074297913813e+00 4.645053974890585380e+01
2.210015560685227953e+01 2.458567863245896135e+01
2.106329322251876590e+01 1.216145545404749839e+01
-3.263539287044316950e+01 4.222724586094975052e+01
3.016215956619322469e+01 6.896931371786607201e+00
2.742742370468446111e+01 1.953291891512840550e+01
-4.513085691745116890e+01 4.131713904272348259e+01
-3.042728939791971143e+01 3.317440453465665229e+01
4.135900494195875154e+01 2.040087850584761853e+01
-8.570832750559686630e+00 2.283390378524475750e+01
2.621197493338994633e+01 -2.003855415771792536e+01
-4.677468364289280345e+01 -2.379586431606582764e+01
2.580185969623390818e+01 -2.858080231384841952e+01
-2.587132296254554120e+01 3.652212966048803366e+01
-4.789354806486518612e+01 1.328242870666583819e+01
3.221502532308361566e+01 3.826807658154173453e+01
-4.043239256950150917e+01 3.985571085746821041e+01
1.437020796672200440e+01 -5.432483672374999628e+00
-3.297217490584387889e+01 6.447805616708102150e-01
1.387876412424640193e+01 -3.401576672509808219e+01
4.109799648051762944e+01 3.642874638500727258e+01
-1.425230423357407616e+01 -2.136034742168437717e+01
1.943397770319092999e+01 -4.817982625307831768e+01
-1.251983575547197525e+01 -1.149566004692111854e+01
-2.682489516084884951e+00 4.512268800976285377e+01
-3.022079717135289911e+01 4.042821340947979536e+01
4.978539706889774408e+01 -1.146466828089949175e+01
1.944219943247593818e+01 6.821808083557778346e+00
3.897271322983360164e+01 -1.947979082620550173e+01
-3.909944404130035878e+01 -3.759331494936085960e+01
4.183077566514347012e+01 1.020589007549704874e+01
-3.888930324449331266e+01 4.421634316572905732e+01
2.688309921782864365e+01 2.514351529131905139e+01
4.608163555524016175e+01 1.591161831083338640e+01
4.420042322874103746e+01 1.014264547651072590e+01
-4.472653359238540816e+01 -4.886924899183043891e+01
-1.599464429401973220e+01 -2.867957101254791041e+01
1.995970977077651298e+01 4.908848695304228471e+01
-6.675512686952012054e+00 -8.790066392051665289e+00
3.442345942698516126e+01 -8.079653342262837157e+00
2.083646115872813809e+01 -1.926579945187811838e+00
4.913060178519940990e+01 3.314614301397800489e+01
2.228709826658937843e+01 2.932891303989892950e+00
-1.852361525336225867e+01 -4.357009335353280477e+01
2.749884283864275503e+01 2.562123669209898225e+01
-4.405262058804203207e+01 -1.978503227266424958e+01
-3.081647736229217216e+01 2.066344777201128835e+01
-3.931206248085762667e+01 -1.162061969926446636e+01
-3.219126742422846377e+01 -1.987600770186964638e+01
-3.376145400010705799e+01 -1.465928613381437629e+01
6.638362867526781841e+00 2.862229155842137374e+01
3.200995451646904399e+01 -1.933677832375829553e+01
-4.761599016754200875e+01 4.250515609872290668e+01
-2.206524841750656662e+00 -3.723838864883040145e+01
-2.675688088504714202e+01 3.088572438670611575e+01
-4.614709179668719230e+01 5.422612486400824494e+00
5.690558393875900123e+00 2.608623149062314539e+01
-4.006219336109578677e+01 -3.781518691882975958e+01
4.349961261770110355e+01 -1.735598773188886668e+01
2.662815306380189639e+01 -1.903195511767020776e+01
-9.191425934032281475e+00 -4.472319244007812244e+01
-3.804842135594448393e+01 -4.566842932577419134e+00
4.693880091970079604e+01 3.405894364204131719e-01
-2.445325650862785238e+01 3.843744217630089821e+01
-2.434501297473565984e+01 -4.271358056278047144e+01
2.056659804409415315e+01 2.222879292473393065e+01
1.089122883190453095e+01 -8.706239928479275747e+00
-8.121820309940019911e+00 -4.282192631329630217e+01
4.455182747532102638e+01 4.094077484541765699e+01
3.475550806340010013e+01 4.205800040472197310e+01
-2.583662064690869187e+01 -4.058780879518961626e+01
-4.804136194860153353e+01 2.909002335674898276e+01
-3.179520295942598196e+01 -1.096758937226045560e+01
2.279476336748071930e+01 -2.817074156392668272e+01
-2.084601365753774260e+01 1.668597427644487041e+01
-4.970600919718104471e+00 1.468016301412069424e+01
2.648290660405648822e+01 5.837201652159018650e+00
4.938723813419869657e+01 -4.482637951089710526e+01
-4.101704004631634426e+00 2.304388386379925180e+01
3.514291577509709441e+01 4.209822790933488079e+01
-4.048291103639645172e+01 -2.981661405061668546e+01
2.166276442236362243e+01 4.016445120625654397e+01
-3.694750774362643853e+01 -3.726112452129081021e+01
2.073268039253295392e+00 -3.738675270635479819e+01
-2.941702007923998607e+01 1.423589808428147307e+01
-6.782033909411556039e+00 1.706067193104867741e+01
9.521600696510400752e+00 -4.883314228259005851e+00
-2.829146648231872874e+01 1.149641817066182625e+00
1.278942727006469049e+01 -3.013496841976736107e+01
-2.482233212835122060e+01 -4.345333656584237758e+00
-1.537923743685464295e+01 4.652288934627513584e+00
-3.897339183699233445e+01 -2.632347064644181600e+01
-4.956854373630621069e+01 4.673783992804128928e+01
-2.772001056412687348e+01 -4.152560073893609882e+01
-5.357819397471397238e+00 -2.394460066794615827e+01
4.805123240617697888e+01 2.505995720310832908e+01
4.824489554905575517e+00 7.828536274899622782e+00
1.877536804293961126e+01 3.015338266636313769e+00
2.458092623060404947e+01 -4.716385307046455466e+01
-4.583374094042634539e+01 1.589185873652657577e+01
9.366752378492538611e+00 4.657864781832613232e+01
-1.827407687636317668e+00 1.308030574195235829e+01
-3.120476691869784602e+01 -3.549394212097156753e+01
2.774006251587929484e+01 3.921542785031412137e+01
-3.149266273460334986e+01 -4.199104769776429436e+00
-4.780100146761920854e+01 3.447724807589123941e+01
-2.537537722792584560e+01 6.697558601026298852e+00
-4.441229017783886235e+01 -1.221860800642619083e+01
-1.417626557218686401e+01 2.084167064861912522e+01
1.564629678993739681e+01 -4.175346111032535390e+01
-3.876925251713543474e+01 1.865812884878132039e+01
2.503556633275540833e+01 1.712201189091001652e+01
-2.357230339144963338e+01 -3.521051578373229773e+01
-2.062695952180221326e+01 2.722262057698321414e+01
-3.687165068160963699e+01 -2.402014444507231161e+01
-3.133488078382299236e+01 3.378883620889850192e+01
-1.233399681761471189e+00 -4.297807669585031931e+01
-1.279197464798188477e+01 2.359987088118323939e+01
-1.353688238778075714e+01 3.854955901421869413e+01
-1.760558509957789042e+01 9.573315098441304016e+00
-1.659854325760436922e+01 7.321287217443073203e+00
-7.890831763766781748e+00 7.512326570960725647e+00
2.411468777813844255e+01 -2.382860952234941010e+01
2.128894821353367561e+01 4.482854359881881834e+01
-2.052290671990228788e+01 4.899804490708930871e+01
-1.581191316992370766e+01 -6.054795662119505373e+00
-1.314591534353339952e+01 -6.030071267437541849e+00
-1.657299528903888231e+01 -1.835167114277370715e+01
1.084953054944008954e+01 1.034317795571533338e+01
2.561016702670322331e+01 -1.592787748491593192e+01
-3.172639824708919321e+01 1.737502895912438206e+01
-8.624974238658211334e+00 -2.767359650409576588e+01
-2.960383097330978686e+01 3.080341488047277920e+01
2.036470143974620228e+01 -4.896525513413408959e+01
-3.801368635648282179e+01 -3.011080543014024258e+01
9.713512615123477190e+00 -2.691815367576465690e+01
-1.842870537856704516e+01 -7.606615435749041865e+00
1.307060570133468147e+01 -2.008820003989734104e+01
-1.384330546323110411e+01 -3.016275284595045747e+01
-1.758444619177005208e+01 -1.884580924056835727e+01
-1.690977035182907784e+01 -5.862851160880843793e+00
3.640430087909552981e+01 2.347306134058167970e+01
4.293053779712819207e+00 -2.788051197846532858e+01
2.929451726359695130e+01 -4.081343087549041115e+01
2.434136266107034174e+01 2.235665068912820885e+01
2.183243240599655977e+01 4.867653680355482493e+01
-1.669721416699232464e+01 -2.470604175535906677e+01
1.380441948386988926e+01 -4.223872865736321103e+01
-1.675919855530566593e+01 2.314698096702991847e+01
-1.132015286334451254e+01 -3.786517521821077992e+01
3.627644785574840824e+01 -3.711259949307186190e+01
-5.409096340718710927e+00 -2.890297159106756197e+01
2.985119619840095240e+01 -7.976412108311925486e+00
1.695852966852183741e+01 -2.342987114565979567e+01
3.506491822556725424e+01 -3.988801447510710574e+01
-3.106554894745483519e+00 -4.634691957642932181e+01
2.077220160717624253e+01 -2.149286559569597443e+01
3.058116220338531477e+01 1.927074917231727014e+01
3.871468004512238537e+01 4.058192405190941265e+00
4.785712760233884211e+01 -2.651601706377611123e+01
-3.943449921597769503e+01 -3.445610030864209250e+01
4.915504511647819896e+01 2.037457976729545450e+01
-1.852606897721461721e+01 3.480452307069958806e+01
5.341929565337921737e+00 -1.619485858048792437e+01
2.014146417832427716e+01 2.326173157017152882e+00
-4.640287754641217788e+01 -3.065148613312036474e+01
-1.432261087018016354e+01 4.797348181687645052e+01
1.894733402782503617e+01 -1.600021831339975975e+01
2.587812691853681457e+01 2.747150870837633363e+01
